20	Train	37.86368529950864
20	Train	35.82833536165934
20	Train	32.8169092573676
20	Train	33.768858189691315
20	Train	36.890080744088976
20	Train	33.946474949544324
20	Train	33.91753775611065
20	Train	33.187450335560506
20	Train	30.707125219528017
20	Train	32.92809150192738
20	Train	30.87711448238447
20	Train	32.000912030387795
20	Train	30.033983991719982
20	Train	29.377757535462592
20	Train	28.88649433154076
20	Train	28.504065608814578
20	Validation	87.84460442699617
21	Train	57.40279429543936
21	Train	39.1915151746945
21	Train	39.254559238907525
21	Train	39.90798439825042
21	Train	38.04836734643712
21	Train	40.00975489423055
21	Train	35.90200410101351
21	Train	37.855703205815956
21	Train	35.82060812027237
21	Train	32.81085000422289
21	Train	33.7625893620077
21	Train	36.88353675626192
21	Train	33.94103333629054
21	Train	33.912513941546564
21	Train	33.18326804909633
21	Train	30.703066642667725
21	Train	32.92513193280481
21	Train	30.87478018260684
21	Train	31.999641725207372
21	Train	30.032863369369895
21	Train	29.377466862467443
21	Train	28.886676839656054
21	Train	28.504109782191144
21	Validation	87.843713375241
22	Train	57.390181394077516
22	Train	39.182952347679766
22	Train	39.24630171162205
22	Train	39.89961890717856
22	Train	38.04009509465555
22	Train	40.00046205875335
22	Train	35.89404616958218
22	Train	37.84781122622519
22	Train	35.81298159168383
22	Train	32.804828629845794
22	Train	33.756379644681324
22	Train	36.877066904287155
22	Train	33.935637095172176
22	Train	33.90750057211468
22	Train	33.179094991247204
22	Train	30.699053981392083
22	Train	32.92216948998471
22	Train	30.872409992555447
22	Train	31.998308912662697
22	Train	30.031680495805496
22	Train	29.377071831971044
22	Train	28.886742267374398
22	Train	28.504097549556928
22	Validation	87.84314281016232
23	Train	57.377671127305035
23	Train	39.174470780783
23	Train	39.23811982657193
23	Train	39.89134932686984
23	Train	38.03189083413902
23	Train	39.99130582029495
23	Train	35.886187539595525
23	Train	37.839993968083284
23	Train	35.80544461458089
23	Train	32.798840421879305
23	Train	33.75021210749578
23	Train	36.87065796357931
23	Train	33.93028701378558
23	Train	33.90250249319392
23	Train	33.17493194961585
23	Train	30.69507331311092
23	Train	32.91919397117741
23	Train	30.870012016505026
23	Train	31.996928857889493
23	Train	30.03043967427421
23	Train	29.37660256505757
23	Train	28.886707143001917
23	Train	28.504022115095303
23	Validation	87.84287447278186
24	Train	57.3652429137933
24	Train	39.16608069375358
24	Train	39.230006989955235
24	Train	39.883156580636175
24	Train	38.02375089544073
24	Train	39.98228322627785
24	Train	35.87842386955638
24	Train	37.83225499373164
24	Train	35.79798689121602
24	Train	32.79288301703326
24	Train	33.74409477296534
24	Train	36.86431078168699
24	Train	33.92496608504544
24	Train	33.89752858822033
24	Train	33.17077338459302
24	Train	30.691128284181744
24	Train	32.916205379976624
24	Train	30.867587732839965
24	Train	31.995491650188082
24	Train	30.029148071468633
24	Train	29.37604295655316
24	Train	28.886573533034074
24	Train	28.50389231392143
24	Validation	87.84288596254994
25	Train	57.354220359501376
25	Train	39.159438259865865
25	Train	39.22358189350986
25	Train	39.876428660773556
25	Train	38.01725868947134
25	Train	39.97609233443704
25	Train	35.87171809535204
25	Train	37.82573415904464
25	Train	35.7924899808749
25	Train	32.78654131780801
25	Train	33.73728839959461
25	Train	36.85840759133344
25	Train	33.91769706193658
25	Train	33.89020726763334
25	Train	33.16272347935534
25	Train	30.684927469091335
25	Train	32.90817410088189
25	Train	30.85937940656722
25	Train	31.986136883957744
25	Train	30.019716186834607
25	Train	29.36662016235239
25	Train	28.87709155865682
25	Train	28.495505421111957
25	Validation	87.84274059527874
26	Train	57.351080823460926
26	Train	39.15731616782424
26	Train	39.221537680318
26	Train	39.87436278202744
26	Train	38.01521843313844
26	Train	39.973820198327864
26	Train	35.86976305077421
26	Train	37.82378353855144
26	Train	35.79061007935375
26	Train	32.78505066493819
26	Train	33.73575371631541
26	Train	36.85680210818176
26	Train	33.91635875452775
26	Train	33.88896215402133
26	Train	33.1616790326997
26	Train	30.68393545494407
26	Train	32.90742717776406
26	Train	30.858779044537023
26	Train	31.98578837357507
26	Train	30.0193998376944
26	Train	29.36649833567247
26	Train	28.877072281124875
26	Train	28.495477566308132
26	Validation	87.84261711691524
27	Train	57.34794966296626
27	Train	39.15520912730515
27	Train	39.21950198925551
27	Train	39.87231031912552
27	Train	38.01317828629914
27	Train	39.9715443793772
27	Train	35.867808967903464
27	Train	37.82184293782075
27	Train	35.78873795599843
27	Train	32.78356007984149
27	Train	33.73421749427487
27	Train	36.855208118016414
27	Train	33.91502049992518
27	Train	33.88771789410046
27	Train	33.16064094382819
27	Train	30.682938352099463
27	Train	32.90668262526858
27	Train	30.85817427988916
27	Train	31.98543529143609
27	Train	30.01907848191327
27	Train	29.366370208157825
27	Train	28.877053003605788
27	Train	28.495437482613816
27	Validation	87.842515818246
28	Train	57.34482414224993
28	Train	39.1531022001651
28	Train	39.21747107893684
28	Train	39.8702532089657
28	Train	38.01114549899747
28	Train	39.96928107823819
28	Train	35.865865252790506
28	Train	37.81990243665525
28	Train	35.78686593056952
28	Train	32.78207190727124
28	Train	33.73268616768826
28	Train	36.85361068215391
28	Train	33.913690383779695
28	Train	33.88647529569659
28	Train	33.15960051569335
28	Train	30.681947133773058
28	Train	32.90593259784865
28	Train	30.857569527093375
28	Train	31.985080688027153
28	Train	30.018752119652035
28	Train	29.3662406809107
28	Train	28.877022710387514
28	Train	28.495402834042135
28	Validation	87.84243902622434
29	Train	57.341706994673984
29	Train	39.151005654156535
29	Train	39.21544027378514
29	Train	39.86820190812884
29	Train	38.00911100798517
29	Train	39.96702362258183
29	Train	35.86392164300954
29	Train	37.81797105155563
29	Train	35.78500509441327
29	Train	32.78058380225489
29	Train	33.73115812746825
29	Train	36.85202034449434
29	Train	33.912353851531364
29	Train	33.88523839806527
29	Train	33.15856012020235
29	Train	30.68095521597718
29	Train	32.90518729464822
29	Train	30.856967728899036
29	Train	31.98471846279746
29	Train	30.018431486499853
29	Train	29.366106253236754
29	Train	28.87699241720103
29	Train	28.49536410921776
29	Validation	87.84237779627026
30	Train	57.33859001653981
30	Train	39.14890548688176
30	Train	39.21341424839794
30	Train	39.866162118629035
30	Train	38.007083875141284
30	Train	39.96477486993547
30	Train	35.86198754373418
30	Train	37.816044273111416
30	Train	35.78314776756304
30	Train	32.779098890847706
30	Train	33.729633373174536
30	Train	36.85043183262781
30	Train	33.91102626547491
30	Train	33.88399912200964
30	Train	33.15751975735417
30	Train	30.679969913455675
30	Train	32.904434947802024
30	Train	30.856356378692524
30	Train	31.984358529369416
30	Train	30.018104415585256
30	Train	29.365964824785713
30	Train	28.87694766596095
30	Train	28.495316552487893
30	Validation	87.84233060123974
31	Train	57.33548004275965
31	Train	39.146813832259774
31	Train	39.21138739281094
31	Train	39.86412243349162
31	Train	38.0050613809662
31	Train	39.96253481884441
31	Train	35.860054403732825
31	Train	37.81411849439299
31	Train	35.78129480257494
31	Train	32.77762029853913
31	Train	33.72810547124155
31	Train	36.8488460248691
31	Train	33.90970196527127
31	Train	33.88276069910569
31	Train	33.15647468407569
31	Train	30.67898537402065
31	Train	32.90368810955249
31	Train	30.85574798323162
31	Train	31.983995549760138
31	Train	30.01776876008057
31	Train	29.36581849606569
31	Train	28.876904980227337
31	Train	28.49526559893682
31	Validation	87.84230187700405
32	Train	57.33238937440691
32	Train	39.14472882237197
32	Train	39.209373729525915
32	Train	39.86208760464212
32	Train	38.003042618667706
32	Train	39.96029870422051
32	Train	35.85812649748314
32	Train	37.81219822282263
32	Train	35.77944363963605
32	Train	32.77613630281821
32	Train	33.726584875459444
32	Train	36.847265556396685
32	Train	33.90837771678444
32	Train	33.88152393706166
32	Train	33.15543359617174
32	Train	30.678003060441796
32	Train	32.9029365814509
32	Train	30.855139599766446
32	Train	31.983622661131847
32	Train	30.0174331083291
32	Train	29.365667967282015
32	Train	28.876851967387967
32	Train	28.495214645476864
32	Validation	87.84228456974759
33	Train	57.32929067163524
33	Train	39.14264579000125
33	Train	39.207361104426965
33	Train	39.86005953202326
33	Train	38.001024869617375
33	Train	39.958073194139374
33	Train	35.85621237293839
33	Train	37.81028075316917
33	Train	35.7776028085208
33	Train	32.774653155693315
33	Train	33.725063544163625
33	Train	36.84568779112035
33	Train	33.907055945233985
33	Train	33.88028318131623
33	Train	33.15439254095714
33	Train	30.677017852727207
33	Train	32.90218742386216
33	Train	30.854526078891784
33	Train	31.983252827011437
33	Train	30.017097460330806
33	Train	29.365511138114186
33	Train	28.876796889216372
33	Train	28.495162333352752
33	Validation	87.8422868967734
34	Train	57.32652289392498
34	Train	39.14098373660494
34	Train	39.205756126315386
34	Train	39.85838317126223
34	Train	37.99940857316817
34	Train	39.956520364546144
34	Train	35.854525736892626
34	Train	37.80864101963194
34	Train	35.776220114908874
34	Train	32.77306693457347
34	Train	33.723358158688455
34	Train	36.844204085750356
34	Train	33.90522576070581
34	Train	33.87843747966141
34	Train	33.15237139042395
34	Train	30.675455628299424
34	Train	32.90015890056555
34	Train	30.85245903000726
34	Train	31.980896664679857
34	Train	30.014723698788004
34	Train	29.363135698725326
34	Train	28.87440728620264
34	Train	28.493054302602715
34	Validation	87.84229620487754
35	Train	57.32582584504803
35	Train	39.14056286847618
35	Train	39.205350452093214
35	Train	39.85795458920989
35	Train	37.99899545012995
35	Train	39.95612883237752
35	Train	35.854103449156476
35	Train	37.80822726633052
35	Train	35.77586613346412
35	Train	32.772662968356904
35	Train	33.72292479064325
35	Train	36.84382723937207
35	Train	33.90476580495154
35	Train	33.87796819474911
35	Train	33.15185920602546
35	Train	30.67506435327275
35	Train	32.899654534644085
35	Train	30.851935301532123
35	Train	31.980306507513685
35	Train	30.01412975103932
35	Train	29.36253364322777
35	Train	28.87381043265124
35	Train	28.492523752880274
35	Validation	87.84232100225361
36	Train	57.32564816727811
36	Train	39.14045835203702
36	Train	39.20524482792688
36	Train	39.85784530627537
36	Train	37.99889488796482
36	Train	39.95602975915234
36	Train	35.853998305412546
36	Train	37.80812270194277
36	Train	35.77578083725411
36	Train	32.772563735638066
36	Train	33.722819464557
36	Train	36.84373500483166
36	Train	33.904648594025865
36	Train	33.87785269188633
36	Train	33.15173353235893
36	Train	30.67496342706623
36	Train	32.899529817047174
36	Train	30.85180216410955
36	Train	31.980160876089855
36	Train	30.013977330198955
36	Train	29.362383131282208
36	Train	28.873652099869656
36	Train	28.492384493706517
36	Validation	87.8423294377262
37	Train	57.32560853154304
37	Train	39.140441554778185
37	Train	39.20522519868839
37	Train	39.85782535029358
37	Train	37.9988749567565
37	Train	39.95600880138619
37	Train	35.85397266064372
37	Train	37.808101969382996
37	Train	35.77575866027282
37	Train	32.772541076240465
37	Train	33.72279052004131
37	Train	36.843719193219336
37	Train	33.904619493445026
37	Train	33.87782846056649
37	Train	33.15170270681537
37	Train	30.674938561240246
37	Train	32.8994992260107
37	Train	30.851768328171065
37	Train	31.980117415531637
37	Train	30.013936541654655
37	Train	29.362346028456017
37	Train	28.87361561461265
37	Train	28.492349848847066
37	Validation	87.84232725613843
38	Train	57.325611265041125
38	Train	39.140436888874234
38	Train	39.20522519868839
38	Train	39.857823449724414
38	Train	37.998870426937884
38	Train	39.95600594350983
38	Train	35.85397095099311
38	Train	37.80809475806051
38	Train	35.77576036619398
38	Train	32.772537950807546
38	Train	33.72278891201338
38	Train	36.84371655795127
38	Train	33.90461626004871
38	Train	33.87782361430461
38	Train	33.15169875482468
38	Train	30.674934173155403
38	Train	32.89949373531486
38	Train	30.85176612148071
38	Train	31.980111315808905
38	Train	30.013932963714815
38	Train	29.362343928297456
38	Train	28.87361148420909
38	Train	28.49234713160497
38	Validation	87.84232652894246
39	Train	57.32560989829204
39	Train	39.14043595569351
39	Train	39.205222394512276
39	Train	39.85782154915534
39	Train	37.998870426937884
39	Train	39.95600499088443
39	Train	35.85396838651737
39	Train	37.808096560891016
39	Train	35.77576036619398
39	Train	32.7725363880912
39	Train	33.72278891201338
39	Train	36.84371567952863
39	Train	33.90461626004871
39	Train	33.87782442201487
39	Train	33.15169559323246
39	Train	30.674936367197752
39	Train	32.89949373531486
39	Train	30.851765385917297
39	Train	31.980112840739476
39	Train	30.01393153253899
39	Train	29.36234182813903
39	Train	28.873609419007543
39	Train	28.49234916953652
39	Validation	87.84232798333431
40	Train	57.32560989829204
40	Train	39.14043782205498
40	Train	39.205223329237626
40	Train	39.857820598870816
40	Train	37.998869520974225
40	Train	39.95600499088443
40	Train	35.8539692413426
40	Train	37.808097462306286
40	Train	35.77575866027282
40	Train	32.77253560673306
40	Train	33.72278891201338
40	Train	36.84371304426083
40	Train	33.90461626004871
40	Train	33.877825229725154
40	Train	33.151697964426596
40	Train	30.674933441807994
40	Train	32.89949138215977
40	Train	30.851763914790524
40	Train	31.98011360320479
40	Train	30.013932963714815
40	Train	29.362342528191817
40	Train	28.87360873060706
40	Train	28.492348490225993
40	Validation	87.8423287105303
-1	Test	80.83549087280555
