5	Train	82.2292705212302
5	Train	82.15094671845092
5	Train	80.9319528355211
5	Train	82.8013999765187
5	Train	78.76380407976922
5	Validation	102.02049008998505
6	Train	129.56093807732165
6	Train	83.35805510890545
6	Train	81.56887254590853
6	Train	82.80884676447546
6	Train	81.16317849833982
6	Train	84.59186682994654
6	Train	78.50166546060346
6	Train	85.06814526966417
6	Train	79.08245762421805
6	Train	77.45514330301287
6	Train	78.022146943259
6	Train	85.16578930187504
6	Train	78.16193903286225
6	Train	79.60847384521328
6	Train	79.7800833678869
6	Train	73.16551330382056
6	Train	77.91930890282562
6	Train	76.1107714606391
6	Train	77.33938799369058
6	Train	77.43901981950405
6	Train	76.656228727424
6	Train	77.14212354220466
6	Train	74.03967845129776
6	Validation	99.67558216168992
7	Train	121.34587319830568
7	Train	79.23182613189172
7	Train	76.29877311759923
7	Train	77.78906390204831
7	Train	75.58088946801506
7	Train	79.29408669354157
7	Train	74.80880476661399
7	Train	81.00696287364399
7	Train	73.44987514979155
7	Train	74.46574081099725
7	Train	74.11732276953727
7	Train	80.60631204099569
7	Train	73.70155437491596
7	Train	76.12391045931878
7	Train	75.4988066295771
7	Train	68.83071705052772
7	Train	74.16546698988917
7	Train	72.38695129926064
7	Train	72.8214912962387
7	Train	73.66647882846804
7	Train	72.98301868168816
7	Train	72.80213524304907
7	Train	71.79442039764106
7	Validation	95.7655063460291
8	Train	116.58342942679658
8	Train	73.87083859945338
8	Train	73.42804816516468
8	Train	74.92902900898338
8	Train	73.07775279419066
8	Train	77.0144482528936
8	Train	71.73461754782421
8	Train	77.07151543854691
8	Train	71.72254736088095
8	Train	70.71602362400952
8	Train	71.2551202527912
8	Train	76.78429505663686
8	Train	71.53323743575699
8	Train	74.10347004197794
8	Train	72.4459334418879
8	Train	66.67221081305993
8	Train	70.25907918025568
8	Train	70.2166380926492
8	Train	71.6382529547069
8	Train	70.96612794658951
8	Train	70.10697683505435
8	Train	70.28684118642151
8	Train	68.02651180112743
8	Validation	96.39586619261966
9	Train	106.94735175915015
9	Train	67.67326096211133
9	Train	66.916771496963
9	Train	66.62136017548286
9	Train	64.46342281308698
9	Train	67.17209862160688
9	Train	62.19600507115923
9	Train	67.67688004129823
9	Train	61.42861193692768
9	Train	59.469068701451704
9	Train	58.927723045545754
9	Train	65.70209959350898
9	Train	59.17653601073752
9	Train	60.871262996349195
9	Train	58.84538753833204
9	Train	53.939688605922164
9	Train	58.31394146549404
9	Train	56.97435077043192
9	Train	56.871182030291806
9	Train	54.60562763250196
9	Train	55.44208273504406
9	Train	55.51187363164547
9	Train	54.47717210914579
9	Validation	85.85271928490717
10	Train	95.69427423742935
10	Train	62.52741774700312
10	Train	61.30650319303514
10	Train	61.71780541261028
10	Train	60.49626166900103
10	Train	63.74686344443225
10	Train	58.42382116830021
10	Train	62.59723068184719
10	Train	58.39855883704972
10	Train	56.94734861338237
10	Train	56.552660475683076
10	Train	61.00006265360899
10	Train	57.12400346995949
10	Train	58.79544710112612
10	Train	57.87200225087108
10	Train	52.358995452317785
10	Train	56.99858932372498
10	Train	54.72745318648913
10	Train	56.66702994990326
10	Train	53.50600838702262
10	Train	54.5804273707496
10	Train	54.24692167443942
10	Train	53.475138121532666
10	Validation	85.17074992744784
11	Train	91.37998082666702
11	Train	59.825521858142594
11	Train	60.227561699751504
11	Train	60.26151250746197
11	Train	58.380883096773026
11	Train	60.7526593071262
11	Train	57.68596178839743
11	Train	61.20184415939294
11	Train	57.47770359461616
11	Train	54.718775622031686
11	Train	55.1373096128281
11	Train	60.09842580683316
11	Train	56.37031697436716
11	Train	56.69523872956702
11	Train	56.59386127444038
11	Train	51.19461011994466
11	Train	55.47132695218485
11	Train	53.50946177139365
11	Train	54.25061689380799
11	Train	53.77635563565463
11	Train	53.60102512904067
11	Train	53.362531168508035
11	Train	53.048471125846184
11	Validation	84.39010425764447
12	Train	88.61199734373795
12	Train	58.426233777104144
12	Train	59.440470394021006
12	Train	58.41604076578526
12	Train	56.2987568921777
12	Train	59.977065064365554
12	Train	56.622553373385436
12	Train	59.61334835568916
12	Train	55.39218979075086
12	Train	53.926368344941146
12	Train	53.70292832416062
12	Train	58.17422973638428
12	Train	55.30403117289176
12	Train	55.02529941788175
12	Train	55.25463396070264
12	Train	50.43116108931702
12	Train	54.22471944431972
12	Train	52.545695313166775
12	Train	54.43280243334174
12	Train	51.47648159392546
12	Train	52.681316351768345
12	Train	52.92787181656149
12	Train	51.87344618052487
12	Validation	84.18565865136063
13	Train	86.81764389363191
13	Train	57.67222514789805
13	Train	57.62257418830443
13	Train	57.5100823447006
13	Train	55.9661656874608
13	Train	58.684791515018496
13	Train	54.90791219756297
13	Train	57.71544149011984
13	Train	54.574846385576215
13	Train	52.734892752906674
13	Train	52.5948375512158
13	Train	57.008155791450974
13	Train	53.12687924086199
13	Train	55.10603420901987
13	Train	54.386084275273724
13	Train	49.727340359161765
13	Train	53.788365389512926
13	Train	53.0538606020871
13	Train	53.1494961735552
13	Train	51.173574177675285
13	Train	51.840374651858646
13	Train	52.66928253836124
13	Train	51.43275692758435
13	Validation	83.67377326924473
14	Train	85.75628112690984
14	Train	56.33222552506743
14	Train	57.08223163428413
14	Train	56.13230596342042
14	Train	54.88024727311098
14	Train	58.27233035635498
14	Train	53.59107850461514
14	Train	56.64373998012972
14	Train	53.980117002774286
14	Train	51.75083059386063
14	Train	51.613209238098996
14	Train	56.64521608711881
14	Train	52.123039011307
14	Train	54.117537129264306
14	Train	53.63670964330034
14	Train	48.3918816709453
14	Train	53.26311773977292
14	Train	51.806827666567656
14	Train	51.997559757583936
14	Train	50.87846670670278
14	Train	51.5344818403403
14	Train	51.12627673410589
14	Train	50.11836761131123
14	Validation	83.41243553873073
15	Train	82.78101949774988
15	Train	55.104033281896186
15	Train	54.82962065322388
15	Train	54.91144166249806
15	Train	53.5809050586447
15	Train	57.22633057696404
15	Train	52.41544189359701
15	Train	56.82733916765116
15	Train	52.46872788768756
15	Train	51.55567228698631
15	Train	51.23335971305449
15	Train	55.072694032052425
15	Train	51.74221420097187
15	Train	52.458986378293424
15	Train	52.52551679002953
15	Train	48.34786873912564
15	Train	51.83422606155683
15	Train	50.74960425892719
15	Train	51.20661221628054
15	Train	49.86349487051375
15	Train	50.36807241637272
15	Train	51.038327542645774
15	Train	49.19071398073534
15	Validation	83.39950497097752
16	Train	82.2774089650112
16	Train	54.243617272482346
16	Train	55.22559088392338
16	Train	53.70143670498791
16	Train	52.172074548260184
16	Train	56.09855218407073
16	Train	52.34653355164678
16	Train	56.218805210141156
16	Train	51.50456730705384
16	Train	50.69601419108969
16	Train	49.798393818278946
16	Train	54.59500126003545
16	Train	50.83990189547284
16	Train	52.22850003374617
16	Train	51.54357485812811
16	Train	47.50828861257078
16	Train	51.5189156154168
16	Train	49.542561410850226
16	Train	50.7559787540831
16	Train	48.894216556220535
16	Train	49.78832546172521
16	Train	49.61275113280043
16	Train	49.15271241947396
16	Validation	83.28217344190986
17	Train	79.4187565222793
17	Train	53.45242722118945
17	Train	53.885927528743125
17	Train	53.47397028315836
17	Train	51.59664739770484
17	Train	55.09501490287431
17	Train	51.714901430729775
17	Train	53.66900775493898
17	Train	51.14665302839099
17	Train	49.27149571636471
17	Train	49.2814125594923
17	Train	53.90021830865536
17	Train	50.84594466138215
17	Train	51.594115790665896
17	Train	50.5911217830665
17	Train	46.7409835654123
17	Train	50.57005047853821
17	Train	49.92785133215523
17	Train	50.07566521247907
17	Train	47.932823484727834
17	Train	48.73988149228599
17	Train	48.80284942726428
17	Train	48.52146665274087
17	Validation	82.91199386834616
18	Train	78.94993520729368
18	Train	52.348199709713676
18	Train	52.28893209166868
18	Train	52.473964633885856
18	Train	51.83094752350346
18	Train	54.46760831309084
18	Train	50.483795945001525
18	Train	53.300944730316466
18	Train	50.514763942045185
18	Train	49.39604439324784
18	Train	48.2616865701031
18	Train	52.62471031061221
18	Train	49.11140887170209
18	Train	50.58823304926516
18	Train	49.50908490178355
18	Train	45.773725655192855
18	Train	49.30864508922404
18	Train	48.13960097844294
18	Train	49.49948691242141
18	Train	47.65091827890288
18	Train	47.749296849989
18	Train	48.02142486002104
18	Train	48.17725230381125
18	Validation	82.82250694103726
19	Train	76.45822210366283
19	Train	51.34333548855341
19	Train	52.8824894270906
19	Train	52.22617400622083
19	Train	50.15625236381917
19	Train	53.08442438980249
19	Train	49.72644880183249
19	Train	52.57044493608034
19	Train	49.54751201168135
19	Train	47.69599791263118
19	Train	48.37783216074676
19	Train	51.90816125835568
19	Train	48.57845720710079
19	Train	49.8778402684648
19	Train	49.08560651494233
19	Train	44.83270471725962
19	Train	48.95903087573509
19	Train	47.8981769443914
19	Train	48.9412086751785
19	Train	47.28598724200194
19	Train	48.2983405751144
19	Train	47.81252392416704
19	Train	47.13256384978487
19	Validation	82.73748000272613
20	Train	75.9375400140754
20	Train	50.82616682107488
20	Train	50.99716234697822
20	Train	51.36012092393051
20	Train	50.65780869761848
20	Train	53.19528399118407
20	Train	49.29104230098233
20	Train	51.75616227363139
20	Train	48.8468724276348
20	Train	47.747121356091085
20	Train	47.08370141333791
20	Train	51.20542921585732
20	Train	48.18817246748983
20	Train	49.00495779829879
20	Train	48.43595776549527
20	Train	44.75418945958326
20	Train	48.66922205854639
20	Train	47.611260380822884
20	Train	48.76029716331337
20	Train	46.22836447001274
20	Train	47.49522261279946
20	Train	47.00485806231099
20	Train	47.08646187647391
20	Validation	82.43731124713008
21	Train	74.63057549915267
21	Train	50.13250903519811
21	Train	50.48896458601254
21	Train	50.79006708606196
21	Train	49.65110126231193
21	Train	51.24338308847035
21	Train	48.504196920176085
21	Train	51.05750624464133
21	Train	48.339251899335544
21	Train	46.843941792891364
21	Train	46.37363120584003
21	Train	50.69858755137859
21	Train	47.364450676520725
21	Train	47.83624624642357
21	Train	47.60339336923241
21	Train	45.266113158199474
21	Train	48.10000425932405
21	Train	46.31861437390017
21	Train	47.60047322385587
21	Train	45.529271150063536
21	Train	46.83975492209289
21	Train	46.31466548740335
21	Train	45.82023668155511
21	Validation	82.46797298461416
22	Train	74.24256881687396
22	Train	48.730760258637794
22	Train	49.06760136383861
22	Train	49.526015748529396
22	Train	47.262143409252516
22	Train	50.368330603745996
22	Train	46.84194491372614
22	Train	49.83206476098108
22	Train	46.060171418840575
22	Train	43.45602038766088
22	Train	44.37403664513869
22	Train	48.01872521457551
22	Train	45.245223042115164
22	Train	45.692289968797205
22	Train	44.5505465497267
22	Train	41.72232582218148
22	Train	44.99439659742533
22	Train	43.709560857937376
22	Train	44.16676018261736
22	Train	42.336995688751806
22	Train	42.83325663564206
22	Train	42.51264310580068
22	Train	42.30913149398203
22	Validation	81.45393140473114
23	Train	70.76471355254476
23	Train	47.163144783635104
23	Train	47.84293805719114
23	Train	48.345346690708155
23	Train	46.53883887327076
23	Train	48.48362607789921
23	Train	45.6352655604346
23	Train	48.63660469890682
23	Train	45.567389318089404
23	Train	44.01507397230825
23	Train	43.7527675329147
23	Train	47.189233776766436
23	Train	45.15299081904265
23	Train	45.345654090271054
23	Train	43.99406682794321
23	Train	41.062505272723875
23	Train	44.30016270815011
23	Train	43.58312684005623
23	Train	44.354188475852155
23	Train	42.46223117693914
23	Train	42.51056126264222
23	Train	42.02859519081418
23	Train	41.47643785797325
23	Validation	81.38032287467041
24	Train	68.76475376514178
24	Train	47.52502699423757
24	Train	47.032804997858236
24	Train	48.08556829629678
24	Train	46.284295936992066
24	Train	48.74377567514677
24	Train	44.77264742808093
24	Train	47.328090158983784
24	Train	45.12441365679616
24	Train	44.078209206162505
24	Train	43.516829568296814
24	Train	46.90322687198365
24	Train	44.012329873871614
24	Train	45.19169362147959
24	Train	45.01288924304225
24	Train	41.12111710151081
24	Train	44.30260681816971
24	Train	43.283771677880395
24	Train	43.6149630610447
24	Train	41.923384658659614
24	Train	42.53123420693831
24	Train	42.15641697471137
24	Train	42.162220748274805
24	Validation	81.31093488894376
25	Train	69.08408149268084
25	Train	46.708713006307796
25	Train	47.56925146776054
25	Train	47.61433330641461
25	Train	45.59681013644155
25	Train	48.65101470188008
25	Train	44.348643364558775
25	Train	47.60828640453866
25	Train	44.778779355984156
25	Train	43.63773157570465
25	Train	43.081592082739846
25	Train	47.18596441043269
25	Train	43.92426759539159
25	Train	44.633978193422095
25	Train	43.72823333162192
25	Train	40.67072677229406
25	Train	43.97701186918335
25	Train	43.30774261672487
25	Train	44.43182295679143
25	Train	41.90657191487085
25	Train	42.124290550717
25	Train	41.694470530664894
25	Train	42.450295899951946
25	Validation	81.26368391561495
26	Train	68.75909779352396
26	Train	46.27693284315877
26	Train	46.44387771233562
26	Train	46.90372561862684
26	Train	45.28256358499715
26	Train	47.458851093864226
26	Train	44.46027208678005
26	Train	47.36237966537299
26	Train	45.0084260633341
26	Train	42.95417657116356
26	Train	42.18480114570691
26	Train	47.06004036652116
26	Train	43.43752836122638
26	Train	44.03422236126252
26	Train	44.31887932411717
26	Train	40.66087519258592
26	Train	43.361824508527896
26	Train	42.46761129700558
26	Train	43.08096758298641
26	Train	41.58901461020321
26	Train	41.8308164537788
26	Train	42.16952032372754
26	Train	40.76404083274932
26	Validation	81.30442420081509
27	Train	68.45408117824861
27	Train	46.39284003741811
27	Train	46.13792960833903
27	Train	45.64568027916792
27	Train	45.22734985673596
27	Train	47.273392638163564
27	Train	44.32712720122543
27	Train	46.40714068588464
27	Train	44.18928259899299
27	Train	42.678542431350536
27	Train	41.904816479292194
27	Train	45.673921115118866
27	Train	42.35197368672901
27	Train	42.942667146505634
27	Train	42.62160861410914
27	Train	39.37805344725539
27	Train	42.53435447213901
27	Train	41.063194499025045
27	Train	42.392622481553055
27	Train	41.20174307737276
27	Train	40.92309600624177
27	Train	41.23726259142695
27	Train	41.321403704857445
27	Validation	80.98291538191795
28	Train	67.20857004342538
28	Train	45.939988811383785
28	Train	45.71766234613373
28	Train	46.218778788464846
28	Train	45.03724653248666
28	Train	47.78409545073464
28	Train	43.63815814367379
28	Train	46.008819353115975
28	Train	43.78793572221369
28	Train	41.85711917707038
28	Train	42.26915935449187
28	Train	45.63906838203437
28	Train	42.324085506964074
28	Train	43.74173868398246
28	Train	43.05936115413735
28	Train	39.7743647813807
28	Train	42.45784982892207
28	Train	41.2561064557509
28	Train	42.520082423158996
28	Train	40.7347245845661
28	Train	41.315144351394444
28	Train	40.99735811631863
28	Train	40.627723517167546
28	Validation	80.97099789646025
29	Train	67.30168292499032
29	Train	45.98088230363938
29	Train	45.67970490078535
29	Train	46.35715245540269
29	Train	44.38381750032229
29	Train	47.01892249814676
29	Train	44.35001371658344
29	Train	46.23642754736589
29	Train	44.12606717312727
29	Train	41.87968694596595
29	Train	41.23896154929094
29	Train	45.216781555391236
29	Train	42.98971550155936
29	Train	43.60977341981624
29	Train	42.94635310337368
29	Train	38.838217720505504
29	Train	42.400070112404634
29	Train	41.576491118100364
29	Train	42.478975167955596
29	Train	40.440045468391034
29	Train	40.87951402098948
29	Train	41.15179655265133
29	Train	40.92726823788264
29	Validation	80.96210548739634
30	Train	66.019859095672
30	Train	45.19305877623802
30	Train	45.966062030435836
30	Train	46.56951423039345
30	Train	44.88895101955186
30	Train	47.7918704044523
30	Train	44.230204739249366
30	Train	46.29898369299376
30	Train	43.597382542987496
30	Train	41.93284928997455
30	Train	41.74833637171634
30	Train	45.10038772108023
30	Train	42.773357789329516
30	Train	42.96707406714754
30	Train	42.67919060654174
30	Train	39.64666422414079
30	Train	42.69636014792228
30	Train	41.22078888725166
30	Train	42.18320402265396
30	Train	40.77831068190684
30	Train	41.438092175789365
30	Train	41.13645838046311
30	Train	40.89560660361873
30	Validation	80.96779125360524
31	Train	67.43136930692266
31	Train	45.046995286320886
31	Train	46.18317114908265
31	Train	45.678404546988
31	Train	44.55075048641118
31	Train	47.20812313256814
31	Train	43.309212974437976
31	Train	46.112265722830216
31	Train	43.55615800278479
31	Train	42.04682223774976
31	Train	41.66122804999966
31	Train	45.57157762581962
31	Train	42.663509971218176
31	Train	42.380698686689016
31	Train	42.66472856707773
31	Train	39.140735507848525
31	Train	42.06326302328247
31	Train	41.053242958803956
31	Train	42.0752489834284
31	Train	40.707032705845904
31	Train	41.04790990257684
31	Train	40.4142266041362
31	Train	40.64474415624392
31	Validation	80.91206385781736
32	Train	67.5730363564616
32	Train	45.41941753070565
32	Train	46.32181480910546
32	Train	45.28368208559357
32	Train	44.53117045082257
32	Train	46.915597577722
32	Train	43.25648582550942
32	Train	45.59447072999435
32	Train	42.89924787904287
32	Train	42.261202709755466
32	Train	40.87407099907617
32	Train	45.416544732169804
32	Train	42.492830200203215
32	Train	43.338333032558005
32	Train	42.80509950378457
32	Train	38.94209989336466
32	Train	42.17737322657774
32	Train	41.682036523788916
32	Train	42.55741522602044
32	Train	40.61265233116804
32	Train	40.98071742156824
32	Train	40.943490902484704
32	Train	40.83447717713515
32	Validation	80.89907600277427
33	Train	66.44142447174258
33	Train	45.73606187657884
33	Train	45.83485039075697
33	Train	46.036488000886024
33	Train	43.991002048051826
33	Train	46.70832658089924
33	Train	43.24814741629747
33	Train	46.292196593554124
33	Train	43.95686548542923
33	Train	42.22248986929671
33	Train	41.5647988588913
33	Train	45.94160987611876
33	Train	42.47019023001118
33	Train	42.42081069144197
33	Train	42.41111963918607
33	Train	39.62156538323367
33	Train	42.43919366958478
33	Train	40.509027629551426
33	Train	42.450909233300095
33	Train	40.794794294964476
33	Train	40.55628330362294
33	Train	39.6315601143046
33	Train	40.479824325644884
33	Validation	80.88823649259368
34	Train	66.8919497686413
34	Train	44.91171428738114
34	Train	45.79967612097634
34	Train	46.3060720807449
34	Train	44.258289465470924
34	Train	47.01155462108252
34	Train	43.71014236316918
34	Train	46.0736346321238
34	Train	43.70025991006579
34	Train	41.83232244070437
34	Train	41.12282794178467
34	Train	44.554533043832656
34	Train	41.87446117774897
34	Train	43.18629893372833
34	Train	42.36068973348432
34	Train	39.31344443218279
34	Train	42.37602770497535
34	Train	40.982304191948785
34	Train	41.97736108622597
34	Train	39.86077324215743
34	Train	40.526879739746086
34	Train	40.87165817414293
34	Train	40.07689848856823
34	Validation	80.88435469089504
35	Train	66.8156345476379
35	Train	45.54752318865124
35	Train	45.806619261303375
35	Train	45.81077822366499
35	Train	43.809849244447406
35	Train	46.55828264207284
35	Train	42.986111911917206
35	Train	45.479675524943616
35	Train	43.530406624574944
35	Train	41.86151738033569
35	Train	41.748494633923
35	Train	44.96158670640268
35	Train	42.535497375979865
35	Train	42.48531360358337
35	Train	42.016806844119955
35	Train	39.0144274693726
35	Train	42.025258530753945
35	Train	41.93252536994646
35	Train	42.18912615275297
35	Train	40.53049169126664
35	Train	40.7171032134421
35	Train	40.01786583264955
35	Train	40.20270179487155
35	Validation	80.88940627250756
36	Train	65.97535721209168
36	Train	45.76043626855999
36	Train	45.343504865417884
36	Train	45.9943903296515
36	Train	44.90461130315865
36	Train	46.219961186879324
36	Train	43.36000811348483
36	Train	45.891981954380334
36	Train	44.02558288025671
36	Train	41.77280147177099
36	Train	41.55824303885469
36	Train	44.774975625629764
36	Train	42.74335163429311
36	Train	42.64200616026518
36	Train	42.08422614603516
36	Train	38.787219809145114
36	Train	42.40349314594055
36	Train	41.0333158070063
36	Train	42.02709416200657
36	Train	40.74933878182269
36	Train	40.47592159188696
36	Train	40.796835883172065
36	Train	40.335418646866955
36	Validation	80.88121348137102
37	Train	65.93347117636694
37	Train	45.45480043997221
37	Train	45.51399743710892
37	Train	46.26905575131029
37	Train	44.10277257767835
37	Train	47.267112934829264
37	Train	43.30957437618154
37	Train	45.99225641166981
37	Train	43.56410086694044
37	Train	41.99740024815228
37	Train	41.47215921508974
37	Train	44.7445040727263
37	Train	41.880323987141
37	Train	43.530991973524486
37	Train	42.70924438231648
37	Train	38.900175943169565
37	Train	42.20518284720558
37	Train	40.92295453250348
37	Train	42.19426946498379
37	Train	40.099363991787364
37	Train	40.13669764394698
37	Train	40.92264817036034
37	Train	39.54752388850913
37	Validation	80.8737063555783
38	Train	67.82033218996749
38	Train	45.56236928837656
38	Train	45.685206220736376
38	Train	45.69598096808775
38	Train	44.95412750156514
38	Train	46.47772716955641
38	Train	43.31543260276506
38	Train	45.96095315248681
38	Train	42.99019620799589
38	Train	41.69788332514317
38	Train	41.318052261697346
38	Train	45.292031766413466
38	Train	41.84808669491588
38	Train	43.201984252755686
38	Train	42.091129871278966
38	Train	39.18483853153476
38	Train	42.176710549990545
38	Train	40.85564904491617
38	Train	42.64696980596418
38	Train	40.9292744950808
38	Train	40.185252127060465
38	Train	40.49292690614009
38	Train	40.101277080141884
38	Validation	80.87232945973479
39	Train	67.95809322970727
39	Train	45.66268778785766
39	Train	45.73925150340999
39	Train	45.73244941575396
39	Train	44.059600532052585
39	Train	47.09580195113483
39	Train	43.04628816823381
39	Train	46.754063898524514
39	Train	44.10148241581992
39	Train	41.802931586441346
39	Train	41.19825400279144
39	Train	45.97671118677481
39	Train	41.876097529879196
39	Train	42.42235612494991
39	Train	42.619646418910115
39	Train	39.16956669490549
39	Train	41.86448470702566
39	Train	41.20682103389847
39	Train	41.98574377618939
39	Train	40.713952211443
39	Train	40.78345216189191
39	Train	40.77440833465348
39	Train	39.95599927513248
39	Validation	80.86956803943951
40	Train	66.54676096076403
40	Train	45.413864844593256
40	Train	45.259040448930755
40	Train	46.33735740210725
40	Train	44.26324496136769
40	Train	46.61134482439147
40	Train	43.931318154936164
40	Train	46.13778220670358
40	Train	43.165802605118735
40	Train	42.20840598893435
40	Train	41.20599087440049
40	Train	45.346330879347256
40	Train	42.21778297733772
40	Train	43.05011645045913
40	Train	42.42462582961914
40	Train	38.85702142088405
40	Train	41.74560619426166
40	Train	41.85040749352075
40	Train	42.38746812863086
40	Train	39.53423990714818
40	Train	40.03033595752045
40	Train	40.47628154638441
40	Train	40.26591706123906
40	Validation	80.87208696888511
-1	Test	74.71171443420171
