6	Train	78.5148128593273
6	Train	76.8789152661261
6	Train	78.45255066064259
6	Train	85.62851189272695
6	Train	77.23803914922651
6	Train	80.35633165764037
6	Train	81.36188324204505
6	Train	72.44709070571733
6	Train	76.37555610779637
6	Train	75.77944788687721
6	Train	78.43627191324158
6	Train	76.52106708328415
6	Train	76.6384004727751
6	Train	77.60271851255641
6	Train	75.1256814834873
6	Validation	96.79350825674744
7	Train	122.36093662869916
7	Train	77.50793555050079
7	Train	76.1509432768973
7	Train	76.5535885275005
7	Train	75.15684654472398
7	Train	79.5642358446039
7	Train	75.4618610189949
7	Train	79.09356006684783
7	Train	73.71746913302248
7	Train	71.69444048963275
7	Train	73.61620127748833
7	Train	80.54658528599066
7	Train	72.13477356624594
7	Train	77.4940772906654
7	Train	77.66047341560426
7	Train	69.03119383054324
7	Train	73.18426453648777
7	Train	71.40332934074813
7	Train	74.14960047889723
7	Train	73.21832842119647
7	Train	73.9401080600086
7	Train	74.46818735460728
7	Train	72.04993970719391
7	Validation	93.7233610005138
8	Train	114.88656667291278
8	Train	73.47366705161622
8	Train	73.53047368734173
8	Train	74.00158723749784
8	Train	71.18652975999557
8	Train	75.11158656695183
8	Train	72.38544293133415
8	Train	75.87559758009722
8	Train	70.96865917038136
8	Train	70.19915601998431
8	Train	70.01494873864583
8	Train	76.84442714538372
8	Train	71.62284171945367
8	Train	73.31090343717995
8	Train	73.89361113562448
8	Train	66.44310679343641
8	Train	69.95350257431292
8	Train	69.03166783176198
8	Train	70.90115920180966
8	Train	70.19310091304321
8	Train	70.64270373975647
8	Train	70.20529868809385
8	Train	69.72274730294144
8	Validation	92.12611277427536
9	Train	108.92049160315119
9	Train	70.11164710734683
9	Train	70.29048775409642
9	Train	71.08017328441306
9	Train	67.40581992975225
9	Train	72.19748162271522
9	Train	69.05551363419826
9	Train	74.67604236845366
9	Train	68.38344075303348
9	Train	66.72316707757025
9	Train	65.63362147118661
9	Train	73.97180419474269
9	Train	67.90564663301683
9	Train	69.07087965794003
9	Train	70.23151065435023
9	Train	63.82504499040115
9	Train	68.65995456231519
9	Train	67.57051186205166
9	Train	69.76571155500801
9	Train	66.98721763419027
9	Train	68.63637953798526
9	Train	67.1447296288788
9	Train	65.87595408049972
9	Validation	91.87062445724928
10	Train	106.53617939842437
10	Train	67.41117975457314
10	Train	67.18426317340194
10	Train	68.25826012979893
10	Train	66.91593709742263
10	Train	70.72545237229052
10	Train	67.81490426332543
10	Train	70.90463816197703
10	Train	66.5050084475588
10	Train	64.33338865425429
10	Train	64.55228769477239
10	Train	71.88138007976102
10	Train	64.94507285499655
10	Train	67.68455125735349
10	Train	69.04899250520506
10	Train	61.60045871879815
10	Train	66.27635256893356
10	Train	65.58679663649521
10	Train	66.7933218128879
10	Train	65.5414959409839
10	Train	67.03473222328263
10	Train	65.67011713161594
10	Train	65.04056537891388
10	Validation	90.50865699427109
11	Train	101.96550804609527
11	Train	66.25325162235389
11	Train	66.400710074643
11	Train	67.31346972315366
11	Train	64.63363441971215
11	Train	69.33474502291797
11	Train	65.63336171033947
11	Train	69.46927650457158
11	Train	65.55747110199368
11	Train	61.668004581198005
11	Train	63.72128049142633
11	Train	70.13887928395054
11	Train	64.75843438233217
11	Train	64.30767457488024
11	Train	66.02742749502066
11	Train	59.89892982614224
11	Train	64.66663535044665
11	Train	62.73941494835512
11	Train	65.32901856616621
11	Train	63.59257203842001
11	Train	65.19770778467796
11	Train	64.17349290816591
11	Train	63.73139787184798
11	Validation	90.22629847545544
12	Train	98.96556460928267
12	Train	64.9656002888472
12	Train	65.55408257974638
12	Train	64.17950921032187
12	Train	63.043122382035875
12	Train	67.17387792014999
12	Train	63.03075487204382
12	Train	67.51184837373486
12	Train	62.538991664075986
12	Train	60.046020389777844
12	Train	60.743630301741455
12	Train	67.85579660084758
12	Train	61.95937241378591
12	Train	63.745968262801725
12	Train	63.92068438066405
12	Train	59.009499848174144
12	Train	62.82275175664272
12	Train	61.45841295633869
12	Train	63.086123201178665
12	Train	60.70006691034125
12	Train	63.05070580186454
12	Train	61.86569702410857
12	Train	60.45032894335115
12	Validation	88.08783471697488
13	Train	95.66972813092168
13	Train	63.238162089313896
13	Train	63.45105623742668
13	Train	64.11946175630653
13	Train	62.46368853062614
13	Train	66.15368530566428
13	Train	61.15776842890626
13	Train	66.11481178298529
13	Train	61.939549727830475
13	Train	58.99823449957539
13	Train	59.39602752055779
13	Train	66.51511109128646
13	Train	60.71360265587946
13	Train	63.12503247663393
13	Train	62.159866210638306
13	Train	58.555498373406344
13	Train	62.38187062195961
13	Train	61.06904677571333
13	Train	63.554301906792766
13	Train	60.19420837898049
13	Train	63.292997331127495
13	Train	60.57305168019539
13	Train	60.60751514188933
13	Validation	92.32328104481394
14	Train	92.78440825505216
14	Train	58.69456682214275
14	Train	58.599227099780734
14	Train	57.49966256994226
14	Train	55.60857901443317
14	Train	59.60423572165484
14	Train	54.16343186677153
14	Train	57.54046539186121
14	Train	54.1793540538044
14	Train	51.04369412688893
14	Train	50.93952150660798
14	Train	55.7178721846063
14	Train	51.74820629133741
14	Train	52.24269253985978
14	Train	51.14900658482156
14	Train	47.077488437537056
14	Train	50.61633977296022
14	Train	49.604432774703504
14	Train	50.36213447205006
14	Train	47.47528681801679
14	Train	48.96693863010854
14	Train	46.74093118902287
14	Train	46.28538400433789
14	Validation	83.88965436725849
15	Train	82.59461878200176
15	Train	53.36391159050876
15	Train	52.845564174886185
15	Train	53.46772864500627
15	Train	51.20161669768695
15	Train	54.79930368380605
15	Train	50.89623837829518
15	Train	54.325899168194006
15	Train	50.81995919875002
15	Train	48.535505803164476
15	Train	47.71495360703369
15	Train	53.450426442511606
15	Train	49.314087286877175
15	Train	50.53881603435548
15	Train	48.55794864526922
15	Train	45.107187210282866
15	Train	48.385701414198515
15	Train	48.20518831650392
15	Train	49.706180856173624
15	Train	46.26360435334644
15	Train	48.35495492381792
15	Train	46.079114181418994
15	Train	45.45783606036051
15	Validation	83.3065842008425
16	Train	77.52456134034196
16	Train	51.696523441130566
16	Train	50.6762644646856
16	Train	51.832888916962645
16	Train	49.34893793168812
16	Train	53.294170560408304
16	Train	49.65772729028443
16	Train	52.671456257991835
16	Train	49.802974579222926
16	Train	46.6275581921468
16	Train	47.36577079576926
16	Train	52.58216406442054
16	Train	48.0707378228892
16	Train	48.77144715892617
16	Train	48.40576214848727
16	Train	44.4037488004012
16	Train	47.76889670067355
16	Train	47.4096436126827
16	Train	48.694728914244365
16	Train	45.18391722809581
16	Train	47.317713497531244
16	Train	45.313148760465474
16	Train	45.97404428199164
16	Validation	83.28598119607989
17	Train	74.77958293531498
17	Train	50.26992392131786
17	Train	50.25199114340065
17	Train	49.56570744485076
17	Train	48.84991678740135
17	Train	51.553367620350386
17	Train	48.47397147477934
17	Train	51.179877463399336
17	Train	48.94248639188778
17	Train	45.4980476149142
17	Train	46.19349174197497
17	Train	51.2362180992375
17	Train	47.527026931237295
17	Train	48.263046655526864
17	Train	47.13671845489282
17	Train	43.59727548053116
17	Train	46.078377018869574
17	Train	45.68606998051661
17	Train	47.920392493426526
17	Train	44.79388750803323
17	Train	47.432358592687415
17	Train	44.787864565002266
17	Train	45.47073076498496
17	Validation	82.77020003438624
18	Train	73.60730321994536
18	Train	49.05191367257382
18	Train	49.0740535812535
18	Train	49.316087260256324
18	Train	48.00785031776716
18	Train	50.57325408228424
18	Train	47.116912919388234
18	Train	50.67908814483597
18	Train	48.03512807229588
18	Train	46.00032875713748
18	Train	44.70598173325768
18	Train	50.26042168795613
18	Train	45.76870690062832
18	Train	46.67214705478747
18	Train	46.616031416556424
18	Train	43.642561401101
18	Train	46.071565140304145
18	Train	45.15159996216531
18	Train	46.69239349293886
18	Train	44.129168717928245
18	Train	45.94630800099755
18	Train	43.841620075310146
18	Train	45.04478933599425
18	Validation	82.95441610278701
19	Train	72.28045912582488
19	Train	47.958456653122305
19	Train	48.461282289451994
19	Train	47.02215114218374
19	Train	47.130317571261365
19	Train	49.599809965000304
19	Train	45.71196094300695
19	Train	48.4633955749433
19	Train	44.84449617920643
19	Train	43.39355080363921
19	Train	43.20007155618421
19	Train	47.98086260139579
19	Train	43.88295053470364
19	Train	43.791375790354735
19	Train	43.54549951796839
19	Train	40.86270877327199
19	Train	43.670597842624545
19	Train	42.99014700964886
19	Train	43.76925653862411
19	Train	41.84080684759627
19	Train	42.44715953675225
19	Train	41.19346191831777
19	Train	41.75562402292733
19	Validation	81.6367348816964
20	Train	70.45179940456056
20	Train	47.33855938706381
20	Train	47.298836675981185
20	Train	46.68778270781801
20	Train	45.627886052940106
20	Train	48.033121641986156
20	Train	45.633157007944064
20	Train	47.49960510370858
20	Train	45.039007552392235
20	Train	42.85924650902938
20	Train	42.77356276888073
20	Train	46.81873911346716
20	Train	43.411384468455
20	Train	44.62463055344447
20	Train	43.75090868397342
20	Train	40.19348488875377
20	Train	43.47339050158126
20	Train	42.334612579813246
20	Train	43.81966872183192
20	Train	40.97756848964341
20	Train	42.93255286807206
20	Train	41.358538972005036
20	Train	41.58606085971541
20	Validation	81.44208760457352
21	Train	68.86133604614805
21	Train	46.05071832904242
21	Train	46.63716861017595
21	Train	46.61416539181884
21	Train	44.97441141346036
21	Train	48.430080173736236
21	Train	44.83723064702067
21	Train	46.37352838203612
21	Train	45.09731683441929
21	Train	42.500361299412546
21	Train	42.14716314663121
21	Train	46.95040873259342
21	Train	43.14525839894624
21	Train	44.44242818771573
21	Train	43.82152526825411
21	Train	40.853834384276354
21	Train	43.54086521473476
21	Train	42.584510886978485
21	Train	43.277963133667534
21	Train	41.61910245916529
21	Train	42.45634257965636
21	Train	40.770355694204
21	Train	41.27508292422705
21	Validation	81.43124888403366
22	Train	69.01713656580786
22	Train	45.9819007494346
22	Train	46.32704995203383
22	Train	45.88016227892509
22	Train	45.04779113036002
22	Train	47.88365770830224
22	Train	44.149973007751626
22	Train	47.76891606196468
22	Train	44.47543289258819
22	Train	42.08689618803086
22	Train	42.47812444321472
22	Train	46.16068240545592
22	Train	42.71379424489471
22	Train	43.05532161293528
22	Train	42.875418197867
22	Train	39.83743365953803
22	Train	42.825026357641214
22	Train	41.38427734217637
22	Train	43.465645528702126
22	Train	41.19445191590903
22	Train	42.01685092152758
22	Train	40.64738392385271
22	Train	40.45007692937945
22	Validation	81.37436225630557
23	Train	67.14014013415614
23	Train	46.75434814884437
23	Train	46.299574258538165
23	Train	45.974838966167525
23	Train	44.500208075407755
23	Train	47.03326699610229
23	Train	44.37948547095488
23	Train	47.27868460081307
23	Train	43.912740085559115
23	Train	42.324967456296875
23	Train	42.27805793908096
23	Train	46.23857610147735
23	Train	42.97611240566887
23	Train	43.586672402739
23	Train	43.1880328849961
23	Train	39.63199382119919
23	Train	42.421582389749005
23	Train	41.804922959662655
23	Train	43.26997443424702
23	Train	41.39912753738475
23	Train	42.79494926573412
23	Train	39.80328785114716
23	Train	41.21562273554527
23	Validation	81.2882888911637
24	Train	67.13968392318698
24	Train	45.03490255001182
24	Train	45.63114864245359
24	Train	45.525781393553466
24	Train	43.594319413257764
24	Train	46.96369995195735
24	Train	43.50459579050562
24	Train	45.84854616285249
24	Train	44.018375512110175
24	Train	42.9555099796609
24	Train	41.28693485259514
24	Train	46.211916405950205
24	Train	42.62608816360113
24	Train	43.216533612032855
24	Train	42.776153142377126
24	Train	39.27406078408273
24	Train	42.29880236850159
24	Train	41.510287021279
24	Train	42.95296916553896
24	Train	40.40987255512417
24	Train	42.78995615452125
24	Train	40.48275162291215
24	Train	41.02095964970662
24	Validation	81.29856915286618
25	Train	68.01553257026583
25	Train	45.07690118596628
25	Train	45.438038276345054
25	Train	45.26888793904213
25	Train	43.85773476132526
25	Train	46.98840819210854
25	Train	42.75289027675591
25	Train	45.71259524480887
25	Train	43.385610072149255
25	Train	40.98372393451938
25	Train	41.36669255615224
25	Train	45.2013529507317
25	Train	43.02816541203074
25	Train	42.68892662918164
25	Train	42.41643665114313
25	Train	39.51851060567887
25	Train	41.55022704109522
25	Train	41.05174250792216
25	Train	41.91941370856081
25	Train	39.87843759994883
25	Train	41.17721973096675
25	Train	39.440071699804285
25	Train	40.59210866765258
25	Validation	80.98406480942599
26	Train	66.51049961729957
26	Train	44.56349944435658
26	Train	44.136648882644735
26	Train	45.24221564233014
26	Train	43.35114536262896
26	Train	46.6419934665036
26	Train	42.7834192631966
26	Train	45.96982446513492
26	Train	44.17400869763724
26	Train	41.372466518130615
26	Train	40.864348456963256
26	Train	44.896649887179706
26	Train	42.462884166081025
26	Train	42.083530819044356
26	Train	42.13373825664914
26	Train	39.18117087949138
26	Train	41.18773159615489
26	Train	40.89962586340484
26	Train	41.862211035245394
26	Train	40.052380019514054
26	Train	41.425701044693355
26	Train	39.24048299517711
26	Train	39.81429854104766
26	Validation	80.95667419044561
27	Train	66.95470697838799
27	Train	45.43762986380641
27	Train	44.34045174198051
27	Train	44.9805752640374
27	Train	42.87334925501866
27	Train	46.20704900734465
27	Train	42.718897632947765
27	Train	45.226999409277795
27	Train	43.05200300536232
27	Train	41.75397346406683
27	Train	41.02599087196606
27	Train	45.706553387098054
27	Train	41.66383847445572
27	Train	42.406748620249914
27	Train	42.608637039589745
27	Train	38.84643198967104
27	Train	41.210940640803614
27	Train	40.633844817022435
27	Train	41.90619224698816
27	Train	39.81802355992678
27	Train	40.96743258477322
27	Train	39.521194067330946
27	Train	39.96738762749299
27	Validation	80.95640618047491
28	Train	65.92059951778559
28	Train	44.80710558046463
28	Train	44.817229789372135
28	Train	44.43744627451531
28	Train	43.38275834285599
28	Train	46.15689994798061
28	Train	42.86740875470258
28	Train	45.07459382746588
28	Train	43.27246178153586
28	Train	41.19987178864056
28	Train	41.43666756036415
28	Train	44.64383231038761
28	Train	41.87881427519548
28	Train	41.92951923152624
28	Train	41.94469208431462
28	Train	38.70381032235665
28	Train	41.409604234658104
28	Train	41.04630982722177
28	Train	42.286800109967835
28	Train	39.41415359013221
28	Train	40.68392412374597
28	Train	39.507596787220244
28	Train	39.845025171849166
28	Validation	80.93415600350835
29	Train	66.41409983899524
29	Train	44.69653908995443
29	Train	44.040037906903905
29	Train	44.01840279859485
29	Train	43.271007114788624
29	Train	46.272341019610685
29	Train	43.23412754021277
29	Train	44.86049497612774
29	Train	43.01441067542242
29	Train	40.44190924386405
29	Train	40.60569195495731
29	Train	44.81040990670418
29	Train	42.247558173648194
29	Train	42.874339759172045
29	Train	42.32880122307908
29	Train	38.25093556904042
29	Train	41.33886969354331
29	Train	40.66570906190745
29	Train	42.471569370347275
29	Train	39.0807830898556
29	Train	41.24968586950808
29	Train	39.37004027360749
29	Train	39.133256721787575
29	Validation	80.92709564193343
30	Train	66.21980886352772
30	Train	44.440915118870116
30	Train	44.03768807781777
30	Train	44.267236353981424
30	Train	43.25705820911512
30	Train	46.517972496006266
30	Train	42.359175834176206
30	Train	45.21600752062225
30	Train	42.53525398660791
30	Train	40.86236389274208
30	Train	40.56632618910857
30	Train	45.32183452368616
30	Train	41.25047265233087
30	Train	42.561867733674696
30	Train	41.91916784785231
30	Train	38.35536749584563
30	Train	41.74396797443945
30	Train	40.50785515259588
30	Train	41.69148841638879
30	Train	39.71100283376583
30	Train	41.4324898271062
30	Train	39.5738269059862
30	Train	39.81030620897899
30	Validation	80.90448789705414
31	Train	66.53166618903433
31	Train	45.278351101962386
31	Train	44.42746505723769
31	Train	44.93155912917206
31	Train	43.18435810291962
31	Train	45.0727991775514
31	Train	42.60428832603473
31	Train	45.173294454716604
31	Train	42.55299362041651
31	Train	40.8378896818758
31	Train	40.336887145704075
31	Train	44.457616827270215
31	Train	41.85074873959436
31	Train	42.2118568246514
31	Train	42.00560667095225
31	Train	38.977907242374606
31	Train	41.37466821362857
31	Train	40.240916453919525
31	Train	41.950597732612295
31	Train	40.01842970988239
31	Train	41.143079107964596
31	Train	39.23852116227606
31	Train	39.64295901675861
31	Validation	80.88729299361364
32	Train	66.07540342341063
32	Train	44.84197727104678
32	Train	43.98812730657535
32	Train	44.43983120836328
32	Train	42.68669265324329
32	Train	44.83329475116878
32	Train	42.74148777593598
32	Train	45.53023074430935
32	Train	43.201086088515154
32	Train	40.96830775289814
32	Train	39.99949789450214
32	Train	44.96254612778562
32	Train	41.06044451593003
32	Train	41.50617905306314
32	Train	41.66455865458474
32	Train	38.60928380589621
32	Train	41.643834363860364
32	Train	40.72959701611274
32	Train	41.52549231627129
32	Train	39.56661345882842
32	Train	40.78450523408047
32	Train	39.75219414164173
32	Train	39.857064179590274
32	Validation	80.92848278264758
33	Train	65.97675088274316
33	Train	44.910790214860604
33	Train	43.8185968293266
33	Train	43.862578479025686
33	Train	43.01827201988065
33	Train	46.36474276422449
33	Train	42.01731373709928
33	Train	45.24740644467785
33	Train	42.99331119297166
33	Train	40.87838247547171
33	Train	40.25389851652506
33	Train	45.53983757099065
33	Train	41.712642179259845
33	Train	41.91794456234912
33	Train	41.259455825389026
33	Train	38.210054512977386
33	Train	41.4404949668588
33	Train	39.89739867899531
33	Train	41.6578689088196
33	Train	39.887703988916904
33	Train	40.69981550451103
33	Train	39.216003129135245
33	Train	39.91973500898491
33	Validation	80.84917486420538
34	Train	66.12127965802183
34	Train	44.44634142607389
34	Train	43.57264459349335
34	Train	44.440096091187996
34	Train	43.2397363884624
34	Train	45.715081313178935
34	Train	42.68920957388313
34	Train	44.808975117594024
34	Train	42.466219123038016
34	Train	40.27193968113504
34	Train	40.01316334872872
34	Train	44.48378202389794
34	Train	41.01628988964479
34	Train	41.92137065130682
34	Train	41.38414315417775
34	Train	38.046671025405885
34	Train	41.468773793402804
34	Train	40.30057888664994
34	Train	41.50225850475095
34	Train	39.59303489742731
34	Train	40.56347892116916
34	Train	38.99753540251884
34	Train	39.699916593100305
34	Validation	80.84841982627276
35	Train	65.99698916516942
35	Train	44.29691184942165
35	Train	44.29302760787507
35	Train	44.540149140444406
35	Train	42.810706789750306
35	Train	44.92011640298293
35	Train	42.355305991955284
35	Train	45.08062630925396
35	Train	42.97913312214189
35	Train	40.185978366654844
35	Train	40.41016640735666
35	Train	44.59201162198889
35	Train	41.09566879378686
35	Train	41.66378384060911
35	Train	41.95136987882529
35	Train	38.26339332955162
35	Train	41.47449772993777
35	Train	40.670240972685356
35	Train	41.37397671868571
35	Train	39.92775915761074
35	Train	40.866147021094854
35	Train	39.320463602726946
35	Train	39.272758319772045
35	Validation	80.83119421399577
36	Train	65.34143977158725
36	Train	44.84698315178722
36	Train	43.9064985458443
36	Train	43.48565904893264
36	Train	42.70556553943746
36	Train	45.72150691664888
36	Train	42.48445971317743
36	Train	45.24473437998301
36	Train	42.2728832482203
36	Train	40.102871868221484
36	Train	40.444829942183574
36	Train	43.878096198246084
36	Train	40.99196097510796
36	Train	41.69624300164228
36	Train	41.431608694314235
36	Train	38.31059409564179
36	Train	41.38432568942956
36	Train	40.1704121209906
36	Train	40.92630027347235
36	Train	40.00346723411836
36	Train	40.5608687787669
36	Train	39.19292614188209
36	Train	39.823180685171586
36	Validation	80.83577049252023
37	Train	64.85319325168109
37	Train	43.76846345510902
37	Train	43.57851139019068
37	Train	43.774307565562005
37	Train	42.722316867186905
37	Train	45.211759189691264
37	Train	42.505185835372195
37	Train	45.26802235321367
37	Train	42.845796042921855
37	Train	40.85652377325236
37	Train	40.40040105989462
37	Train	44.0852918333663
37	Train	40.85366003304312
37	Train	42.45274017714394
37	Train	41.88593795699089
37	Train	38.5370365866678
37	Train	40.791740370895894
37	Train	40.0461964145589
37	Train	42.14317300995265
37	Train	39.342212424445776
37	Train	40.826645559179
37	Train	38.69809417973181
37	Train	38.6433542787718
37	Validation	80.8279081284465
38	Train	66.57750840626537
38	Train	43.91986523526091
38	Train	43.51190576714338
38	Train	44.159279126072725
38	Train	41.99897131103853
38	Train	45.42153028515977
38	Train	42.05394642403526
38	Train	45.32576035633913
38	Train	42.800875642914626
38	Train	40.202148740076794
38	Train	40.44435455499233
38	Train	44.30805215482664
38	Train	41.183173441324016
38	Train	41.743855510916845
38	Train	41.47595924507112
38	Train	38.58327691573551
38	Train	41.263123229736856
38	Train	40.15937571543928
38	Train	41.94108009757101
38	Train	39.81413052470997
38	Train	40.85210356729554
38	Train	39.15959230973974
38	Train	39.853406771800124
38	Validation	80.81648418420258
39	Train	65.75710692414918
39	Train	44.21437907200113
39	Train	44.15279095441271
39	Train	44.01599010903724
39	Train	42.726267100746426
39	Train	46.395107580407114
39	Train	42.485861601603844
39	Train	45.49907055319466
39	Train	42.62241445114775
39	Train	40.67568788451754
39	Train	40.09746915866041
39	Train	44.336150371673085
39	Train	40.78668730953357
39	Train	41.88957915151548
39	Train	42.30557789342044
39	Train	38.75101851230055
39	Train	39.90659335801267
39	Train	40.13452642069567
39	Train	41.506820308723015
39	Train	39.90257084145271
39	Train	40.20919908098804
39	Train	38.491203152746415
39	Train	39.82872780870708
39	Validation	80.81691912374721
40	Train	66.38225508686847
40	Train	43.52415197751323
40	Train	43.574149917204196
40	Train	44.200655076906735
40	Train	42.597153171726376
40	Train	45.23147455779657
40	Train	42.36631759074164
40	Train	44.44927896540861
40	Train	42.192384282256256
40	Train	40.903142308348336
40	Train	40.06059320061966
40	Train	44.16607572646755
40	Train	41.842961638234826
40	Train	41.913294604269765
40	Train	40.94733230726955
40	Train	38.48821156115171
40	Train	40.83688196535536
40	Train	39.984225047582676
40	Train	42.60463368766665
40	Train	39.05139716348069
40	Train	40.52397437191618
40	Train	38.86924379622963
40	Train	39.334978361645085
40	Validation	80.81717603422254
-1	Test	74.33899303227236
